kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability
6587105,K02721.01,1,CANDIDATE,1.0,33.878639,24.357214000000006,3.52,0.49,-0.5,0.030037,6.7e-05,-0.005548,0.929805729658,0.0219462313923,0.0202877202717,5541.684398800001,3.0565550937576567,0.07246540125884776,-0.5684881476445213,3444,6587105,33.879,0.00036,0.9961746969259847,0.003950766833297562,0.9999847689116659,0.00036,0.9996247743948576
7047824,K02806.01,1,CANDIDATE,1.0,24.7543849,15.960322,2.1,0.14,-0.2,0.023886,0.005953,-0.002306,0.723640257559,0.0124995287202,0.0120604500924,4672.26625182,1.8916884105701233,0.4725879297612209,-0.1853285840901768,3805,7047824,24.754,0.00028,0.9961578755758141,0.019685818972674466,0.9999225482108994,0.00028,0.9996425698974004
7428316,K02809.01,1,FALSE POSITIVE,0.0,7.12684695,18.954397,1.38,0.35,-0.13,0.014079,0.009597,-0.002541,1.32065101969,0.0376917511635,0.034266401312000004,5920.11318905,2.034901236127317,1.3883128825805298,-0.3710380148067798,3841,7428316,7.127,0.86,0.9961737667439291,0.006810950442995254,0.999973660220256,0.86,0.13999631243083585
6370120,K02811.01,1,CANDIDATE,1.0,1.35477049,10.508393,0.8,0.04,-0.06,0.010656,0.0008,-0.000615,0.630226304493,0.0114067502507,0.0108854002158,4361.99541851,0.7349777524888739,0.05675940122015067,-0.04427733659276723,3843,6370120,1.355,0.11,0.9914613103457145,0.03660365646474928,0.9996727836961514,0.11,0.8897087774895748
9636563,K02892.01,1,FALSE POSITIVE,0.0,10.63609504,17.478907,1.36,0.28,-0.11,0.015415,0.000742,-0.000535,0.973861712377,0.0279650662107,0.022934660609,5495.26406146,1.6429497342577972,0.09208671019318716,-0.06890898254268905,3509,9636563,10.636,0.014,0.9961706805755485,0.010192037208783386,0.9999604179852255,0.014,0.9859609721334324
6636320,K02989.01,1,CANDIDATE,1.0,6.33125228,14.56336,1.31,0.23,-0.1,0.015805,0.000909,-0.000654,0.80034128955,0.0224437364944,0.0217109877136,5403.44456558,1.384373184996645,0.08858030360455099,-0.06849682437755822,3946,6636320,6.331,0.0016,0.996097077344318,0.01729670829682484,0.9999310349064638,0.0016,0.9983311452506135
4848424,K02991.01,1,FALSE POSITIVE,0.0,1.50179931,16.628168,0.72,0.1,-0.05,0.008965,0.000286,-0.000646,1.17836138477,0.0327127845606,0.031025306892,5857.44489997,1.1561448571485566,0.04889296013837952,-0.08869660003466111,3948,4848424,1.502,1.0,0.9961646427263967,0.00988653560879103,0.9999615555306037,1.0,0.0
8509442,K02992.01,1,CANDIDATE,0.9,82.65951740000001,14.1381235,2.03,0.14,-0.18,0.033535,0.000161,-0.003293,0.611066174689,0.020975558182,0.0257678513423,4160.73350812,2.2426939450373915,0.0777323916083669,-0.23967080472474628,3949,8509442,82.66,0.34,0.9961036012866386,0.10578757543105442,0.9995372431621713,0.34,0.659694580487033
3324986,K03084.01,1,FALSE POSITIVE,0.0,1.540411479,10.680974,0.92,0.25,-0.08,0.010427,0.002448,-0.001024,1.01361071884,0.0274228688282,0.0254798036845,5904.64101939,1.1566821237399785,0.27335729985769286,-0.11725604652316626,3652,3324986,1.54,0.051,0.9922141664592861,0.0354451228633781,0.9997116438385092,0.051,0.9487263500027452
11912932,K03085.01,1,FALSE POSITIVE,0.0,3.74785358,15.608477,0.89,0.25,-0.08,0.009218,0.00021,-0.0005549999999999999,0.923175075318,0.014225149746,0.0128632063587,5571.58034043,0.9313313666100109,0.025614708562669408,-0.057555862540933644,3653,11912932,3.748,0.00022,0.9961470823146605,0.012996412548963436,0.9999490703113603,0.00022,0.9997290815158918
10749059,K03086.01,1,CANDIDATE,0.9940000000000001,174.731515,14.327529,3.0,0.17,-0.3,0.030591000000000007,0.001772,-0.001157,0.8052145610060001,0.0223696869188,0.0202361084893,5462.40678829,2.695806706972145,0.17318649676755465,-0.12241620865085473,3687,10749059,174.732,0.014,0.996143137618847,0.49920484672084303,0.9961404997670543,0.014,0.9821945327703155
9020114,K03088.01,1,CANDIDATE,1.0,3.48412874,11.505404,1.16,0.17,-0.05,0.011556,0.0006940000000000001,-0.000605,1.04433889971,0.0283508924678,0.0270847960668,5463.92060268,1.320785960253024,0.08704791391451466,-0.07716751549162326,3690,9020114,3.484,0.014,0.9944646258780415,0.03112962134732172,0.9998211595313286,0.014,0.98582366329789
7510820,K03303.01,1,CANDIDATE,0.9790000000000001,29.3493852,16.218212,2.02,0.22,-0.16,0.02561,0.004346,-0.002715,0.707510162985,0.0143544274361,0.0141593008962,4750.96269135,1.9830137097523437,0.3389126149410278,-0.21393886767203504,3708,7510820,29.349,0.00072,0.9961621152123427,0.020728936091750107,0.9999184477396488,0.00072,0.9991985064572761
9307105,K03304.01,1,FALSE POSITIVE,0.0,13.5437884,147.59172,32.21,7.1,-2.84,0.371471,3.046377,-0.139682,0.8276901604699999,0.0198911941986,0.0189857495519,5426.60164677,33.649309980821506,275.954042545026,-12.676467641040869,4502,9307105,13.544,1.0,0.9961747003327003,4.645505058089344e-15,1.0,1.0,0.0
6880517,K03305.01,1,CANDIDATE,0.97,65.6491001,15.467764,2.52,0.52,-0.22,0.028187,0.001394,-0.0007700000000000001,0.784355905451,0.0331673755405,0.0301476472076,5549.27469431,2.4196106190635636,0.15744128711363753,-0.11409661323648353,4503,6880517,65.649,0.002,0.9961537532871796,0.055780257006092265,0.9997719037231835,0.002,0.9977723599157371
6615511,K03306.01,1,CANDIDATE,1.0,25.1593389,11.736576,1.76,0.53,-0.17,0.017285,0.000763,-0.001249,1.21964906169,0.06965121301560001,0.0628729505204,5589.47879188,2.307213188331159,0.16653254344915788,-0.20479419651948041,4504,6615511,25.159,9.2e-05,0.9950032120542287,0.048622117044164394,0.9997433464652695,9.2e-05,0.9996513700773947
6131130,K03307.01,1,CANDIDATE,0.9640000000000001,10.5071781,9.460531,1.41,0.24,-0.19,0.014877,0.001311,-0.000724,0.762138393769,0.0190800906306,0.0185666145861,5134.12226643,1.2408882122246023,0.11367742917891976,-0.06753238657400282,4505,6131130,10.507,0.025,0.9835675476078977,0.056057343913924154,0.9990078322733624,0.025,0.9740326364665284
6309264,K03387.01,1,FALSE POSITIVE,0.0,14.2821417,8.448912,1.08,0.15,-0.1,0.013572999999999998,0.000969,-0.001228,0.8612972871369999,0.114828885334,0.07422483253989999,5405.47487245,1.2794177866348813,0.19348937815546063,-0.15986137257504074,4151,6309264,14.282,0.093,0.9629017043667604,0.07496595583447842,0.9968776731147971,0.093,0.9041680495151211
3858988,K03388.01,1,FALSE POSITIVE,0.0,25.9518795,42.05814,35.1,10.09,-6.74,0.298163,13.74781,-0.564581,1.2939125484,0.0515553556155,0.0474432433192,5741.44545411,42.222323586582476,1946.8032558003908,-79.96428289037821,4152,3858988,25.952,1.0,0.9961747003327003,6.807003292600027e-05,0.9999997385940438,1.0,0.0
10798605,K03390.01,1,FALSE POSITIVE,0.0,56.048096688,1346.1093,42.62,6.29,-5.13,0.500413,0.046802,-0.057319000000000016,1.15057937909,0.0250085965498,0.0242430579646,5247.49321717,63.012777844360706,6.05043793623502,-7.338796441517134,4193,10798605,56.048,1.0,0.9961747003327003,1.2821598531140126e-128,1.0,1.0,0.0
9452897,K03391.01,1,CANDIDATE,0.993,36.7662364,9.655775,1.28,0.1,-0.13,0.021673,0.001406,-0.00121,0.7639676780310001,0.0206555341245,0.0198670797915,4587.63275969,1.8120804355629332,0.1273566450324897,-0.11160469767454952,4194,9452897,36.766,0.028,0.9874636719029849,0.09593515108035301,0.998652814490811,0.028,0.9706905356850682
8905246,K03473.01,1,CANDIDATE,1.0,27.63714708,27.21433,6.96,2.44,-4.53,0.026279000000000004,0.007298999999999998,-0.001932,0.7312539025049999,0.00759133901264,0.00723710494632,5214.10392529,2.103102731113663,0.5845452765994237,-0.15601221479819738,4568,8905246,27.637,0.024,0.9961747001318112,0.00182578754935148,0.9999929761719173,0.024,0.9759931447437913
7742408,K03478.01,1,CANDIDATE,0.998,33.4969115,12.134801,2.97,1.64,-1.47,0.016111,0.000326,-0.004921,0.738350833059,0.00672398014919,0.005785903627920001,4704.82680745,1.3018733069818786,0.028887888894710077,-0.3977795648125832,4607,7742408,33.497,0.00044,0.9954324099606378,0.05401238072054878,0.9997380109089119,0.00044,0.999298126184112
7353970,K03574.01,1,FALSE POSITIVE,0.0,198.443477,1705.5354,41.72,4.23,-2.79,0.440177,0.042294,-0.038618,1.01513819491,0.015866514498299997,0.0160975700224,5476.53590804,48.90305272592806,4.760566747439667,-4.359926061942338,4254,7353970,198.443,1.0,0.9961747003327003,2.4576020141834156e-161,1.0,1.0,0.0
4164922,K03864.01,1,CANDIDATE,1.0,1.210693626,29.148912,0.99,0.05,-0.06,0.01198,0.002263,-0.000586,0.734667249795,0.00634726081003,0.00745315139617,4858.58647209,0.9632321149123662,0.18214298949891733,-0.04811904141775244,4679,4164922,1.211,0.00024,0.9961747002983736,0.0006385992093581766,0.9999975462191997,0.00024,0.999757546808107
4164922,K03864.02,2,CANDIDATE,0.9990000000000001,18.2572722,10.208249,0.94,0.05,-0.05,0.011442,0.000359,-0.000659,0.734667249795,0.00634726081003,0.00745315139617,4858.58647209,0.919975113424649,0.029939130649413507,-0.053801507702675395,4680,4164922,18.257,0.00069,0.990493831335164,0.057146330964669506,0.9994183016966595,0.00069,0.9987287030684888
10360722,K04051.01,1,CANDIDATE,0.996,163.692336,15.790156,2.75,0.11,-0.21,0.029844,0.001623,-0.000798,0.830368999392,0.0160403262821,0.0149005146849,5345.62385974,2.7121369404577176,0.15652199082113355,-0.08733669236407807,5475,10360722,163.692,0.026,0.9961668869819414,0.35932904188385983,0.9978418739614485,0.026,0.9718979852384508
3733628,K00387.01,1,CANDIDATE,1.0,13.89963233,116.682816,2.46,0.1,-0.13,0.034031,0.000161,-0.003725,0.700918279272,0.0066514463292,0.00677148155197,4562.42450879,2.6105111516010586,0.027680653988053455,-0.2868547927233347,474,3733628,13.9,9.4e-07,0.9961747003327003,4.079674863034834e-12,0.9999999999999843,9.4e-07,0.9999990599999844
6428794,K04054.01,1,CANDIDATE,0.9990000000000001,169.135056,16.663416,2.21,0.15,-0.12,0.025256,0.004006,-0.002613,0.8027499189949999,0.0106168532424,0.0118169623034,5210.42880579,2.2188517940620454,0.35316621757190536,-0.23187568586906238,5478,6428794,169.135,0.00067,0.9961715704184668,0.3453340491140494,0.9979727553314817,0.00067,0.9973041135854096
4673628,K04056.01,1,CANDIDATE,0.838,3.951383138,16.476116,23.51,5.67,-3.06,0.23944,6.708576,-0.124795,1.20856911133,0.0245004565811,0.0243067569908,5741.47818434,31.67026153462845,887.3304880541577,-16.518675985849253,5480,4673628,3.951,0.99,0.9961631734783706,0.01082354719011422,0.999957855827937,0.99,0.009999578558279378
6933567,K02643.01,1,CANDIDATE,0.9179999999999999,9.08233411,15.25862,1.35,0.24,-0.13,0.015633,0.000831,-0.000724,0.8392239862109999,0.0200379728303,0.0194674749278,5210.26497231,1.4358321439445816,0.08367027253311414,-0.07437178945627308,3005,6933567,9.082,0.0014,0.9961368277295791,0.015880444225991597,0.9999374193797087,0.0014,0.9985375069925772
9993529,K02644.01,1,FALSE POSITIVE,0.0,0.7905399120000001,19.927898000000006,1.24,0.07,-0.12,0.014827000000000003,0.000802,-0.000335,0.589734163023,0.00797698210375,0.00739693770062,4603.37413965,0.9569583366360913,0.05335630101351047,-0.024729694807236483,3006,9993529,0.791,0.85,0.9961743342193544,0.004743908324475213,0.9999816948571916,0.85,0.14999725422857876
11303815,K02645.01,1,FALSE POSITIVE,0.0,1.705782214,17.060822,1.82,0.51,-0.32,0.016508000000000002,0.005478,-0.001673,0.7291060457080001,0.0144106101496,0.0135925860712,5016.34481205,1.3172512375082448,0.4378901335821594,-0.13573648209231853,3007,11303815,1.706,0.37,0.996168199618982,0.009044256936384892,0.9999648933948115,0.37,0.6299778828387312
11962284,K02647.01,1,CANDIDATE,0.9990000000000001,8.83929462,12.429709,1.94,0.35,-0.21,0.020396,0.000366,-0.004828,0.736491523848,0.0120989195169,0.0110488721971,5054.62963327,1.64397879679476,0.03999581080427163,-0.3899320305461575,3009,11962284,8.839,0.0016,0.9955228682286346,0.02894167626396031,0.9998659622891848,0.0016,0.998266176749522
3346154,K02723.01,1,CANDIDATE,1.0,1.952711161,21.784075,2.58,0.76,-0.26,0.024933,0.000925,-0.006212,1.07789429981,0.0251094838054,0.0244885680546,5567.21968238,2.941265087486174,0.12884694078026185,-0.735849815232698,3450,3346154,1.953,0.17,0.9961746441466899,0.0032526745177238626,0.9999874688223597,0.17,0.8299895991225585
11283615,K02816.01,1,CANDIDATE,1.0,1.2895901790000002,14.052365,1.38,0.28,-0.12,0.015625,0.000533,-0.0008619999999999999,0.786208291047,0.0208761666496,0.0197382788365,5302.75415598,1.3444389966290966,0.05811785798304795,-0.08148900220860557,3848,11283615,1.29,0.00077,0.9960404553909167,0.017163031229869907,0.9999305806135512,0.00077,0.9991606340664787
11129258,K02898.01,1,CANDIDATE,0.9990000000000001,25.384175,12.574458,2.44,0.76,-0.26,0.022465,0.000977,-0.001092,0.872157425919,0.0268212156298,0.0254796471441,5797.88095451,2.1442961285590503,0.11421470151576812,-0.12160857145321202,3548,11129258,25.384,0.00049,0.995670651462942,0.04101832986747675,0.9998140164592506,0.00049,0.9993241075911856
4939533,K02899.01,1,CANDIDATE,0.985,5.77207177,12.219349,1.54,0.31,-0.15,0.016375,0.000987,-0.0008849999999999998,1.00376154468,0.0462050974452,0.0418457827106,5822.45024545,1.7988515205967968,0.13642830405635717,-0.1227828990884355,3549,4939533,5.772,0.0027,0.9953526117419662,0.02819778146619362,0.9998645219146712,0.0027,0.9971648877055016
12021625,K02996.01,1,CANDIDATE,1.0,15.931441199999998,11.741651,1.77,0.3,-0.14,0.022469,7.099999999999999e-05,-0.002362,0.827834025045,0.0309803148498,0.0285360078322,5114.29859492,2.035684511777578,0.07645320626227019,-0.22520773363348548,3987,12021625,15.931,0.051,0.9949343287140803,0.03938970808554265,0.9997912251809554,0.051,0.9488018726967267
4175630,K02998.01,1,CANDIDATE,1.0,28.227413,19.216913,2.82,0.74,-0.26,0.030469,0.001181,-0.0007610000000000001,0.998702392124,0.0509943635255,0.0466964604429,5815.5588104,3.330256974930801,0.21348945758364604,-0.17653630048771032,3989,4175630,28.227,0.00052,0.9961740785467025,0.01057624752502676,0.9999589465095764,0.00052,0.9994389678573915
6071903,K00306.01,1,CANDIDATE,1.0,24.30784323,68.078026,2.14,0.21,-0.09,0.023893,0.00034,-0.001066,0.803510306198,0.00760786709105,0.008148212640000001,5028.06364096,2.1010945214076924,0.03591240080287155,-0.09613247917332114,84,6071903,24.308,0.00071,0.9961747003327003,2.1934129656796584e-07,0.9999999991577317,0.00071,0.9992899991583297
11709423,K03001.01,1,FALSE POSITIVE,0.0,0.768934934,19.532959,4.09,0.63,-0.46,0.048155,0.134542,-0.015774,0.921837398985,0.02386799279,0.0227396436222,5082.07501577,4.8582422476574605,13.57420195121192,-1.5959069781948463,3992,11709423,0.769,0.95,0.9961741556470464,0.005167614045898451,0.9999800504923284,0.95,0.04999900252461646
7668416,K03089.01,1,CANDIDATE,1.0,0.858546796,10.256069,0.88,0.15,-0.1,0.009355,0.004999,-0.00123,0.823749729404,0.0145297833645,0.0144559828338,5086.39102492,0.843378513483549,0.45091879974555554,-0.11187118602412259,3691,7668416,0.859,0.38,0.9900881010347136,0.038166761044367455,0.9996027457520723,0.38,0.6197537023662848
6609270,K03090.01,1,CANDIDATE,0.614,3.82223397,14.09941,1.05,0.06,-0.07,0.018736000000000003,0.0057,-0.001585,0.613066465339,0.00803437729197,0.00810578116086,4000.15438604,1.2570944074136845,0.3827969295603602,-0.10763680248342722,3692,6609270,3.822,0.017,0.9960488279189613,0.01802478857069027,0.9999271859864811,0.017,0.9829284238247109
6609270,K03090.02,2,FALSE POSITIVE,0.022000000000000002,15.0367776,8.314332,8.02,0.45,-0.58,0.142852,70.86502,-5.320158,0.613066465339,0.00803437729197,0.00810578116086,4000.15438604,9.584673905201733,4754.697926683663,-356.956729815399,3693,6609270,15.037,1.0,0.9584490937485107,0.07831560487820406,0.9963163571064995,1.0,0.0
5563300,K03309.01,1,CANDIDATE,0.988,71.05457555,100.828064,5.91,1.22,-0.81,0.062584,0.001204,-0.000539,0.912651184631,0.07554566097630001,0.0539549981109,5228.71327077,6.251030166402134,0.5312265341057228,-0.3734553183183302,4508,5563300,71.055,0.28,0.9961747003327003,5.11135511013648e-10,0.9999999999980372,0.28,0.7199999999985868
12253769,K03310.01,1,CANDIDATE,0.904,20.5512722,15.7864275,1.64,0.18,-0.13,0.016358,0.0004969999999999999,-0.003652,0.893457151973,0.0105915684382,0.0100041179335,5372.17651067,1.5995115819888222,0.05216563712521754,-0.35754728362928256,4509,12253769,20.551,0.0084,0.9961540840202772,0.018528326530711958,0.9999271160840988,0.0084,0.9915277283089924
12735830,K03311.01,1,CANDIDATE,1.0,31.827649,14.016273000000002,4.98,0.79,-3.15,0.023361,0.004895,-0.0031100000000000004,0.700641991075,0.0153689003636,0.0133038452389,4834.0557623999985,1.7913112238818416,0.37739755671691516,-0.24088690536933466,4510,12735830,31.828,0.26,0.9960614296536467,0.03508068705364426,0.9998562428100511,0.26,0.7398936196794378
11905409,K03312.01,1,CANDIDATE,1.0,18.0939004,9.789039,1.91,0.48,-0.16,0.020174,0.000739,-0.001748,1.00883719267,0.0740633804227,0.0623615246603,5594.50897443,2.227391495231882,0.1827487022612234,-0.23707530469468516,4511,11905409,18.094,0.0033,0.987531805221655,0.06206713169957328,0.9991645077859476,0.0033,0.995867264910254
9714123,K03392.01,1,FALSE POSITIVE,0.0,50.35545898,1914.6945,31.66,9.74,-3.25,0.30040100000000003,0.000215,-0.00033,0.952787546457,0.0395404436655,0.035550306024,5616.54403797,31.32426588751646,1.300142466898845,-1.169274073292421,4195,9714123,50.355,0.95,0.9961747003327003,9.286398040346431e-183,1.0,0.95,0.050000000000000044
10383687,K00334.01,1,FALSE POSITIVE,0.0,8.4879444,24.978298,1.23,0.38,-0.19,0.010853,0.002012,-0.000898,1.11632262856,0.0152944494152,0.0139713850882,5942.36208353,1.3259372968531022,0.24648127812583362,-0.11095880134759212,259,10383687,8.488,0.0011,0.9961746981671451,0.001890041572097933,0.9999927285140434,0.0011,0.998892736512678
5710069,K03396.01,1,CANDIDATE,0.951,36.2580749,11.612474,1.82,0.43,-0.15,0.019643,0.005756,-0.002111,1.19353259547,0.0708106429302,0.0626920423109,5840.76532549,2.5658162801486495,0.7671182046036581,-0.30691781823429726,4199,5710069,36.258,0.00092,0.9949434111532796,0.06397219495312906,0.9996526544299648,0.00092,0.9987329739878892
10878263,K00341.01,1,CANDIDATE,1.0,7.170710381,104.67581,2.73,0.32,-0.26,0.026573000000000003,0.00059,-0.000372,0.8870152910789999,0.00979296943798,0.00906304683287,5562.161450600001,2.5796165215786657,0.06396524494823665,-0.044708065462058785,269,10878263,7.171,0.00035,0.9961747003327003,4.8220618915787415e-11,0.9999999999998148,0.00035,0.999649999999815
10878263,K00341.02,2,CANDIDATE,1.0,4.699652821,41.030235,1.74,0.2,-0.17,0.016925,0.000539,-0.000351,0.8870152910789999,0.00979296943798,0.00906304683287,5562.161450600001,1.6430214739667675,0.055379368219495496,-0.03798487016358569,305,10878263,4.7,0.00055,0.9961747003327001,5.1451321016072935e-05,0.999999802417339,0.00055,0.9994498025260095
10464666,K03578.01,1,FALSE POSITIVE,0.0,131.73630485,1395.5817,54.38,33.21,-27.17,0.298387,0.008317,-0.008399,0.786817801043,0.007473926610619999,0.00806466623715,4955.02069596,25.69434378399716,0.7566296425172546,-0.7697020561694092,4258,10464666,131.736,0.98,0.9961747003327003,1.525788067903972e-132,1.0,0.98,0.020000000000000018
4150804,K03678.01,1,CANDIDATE,1.0,160.88451966,288.8604,9.09,3.04,-2.02,0.079769,0.000131,-0.0006519999999999999,0.8965287481990001,0.0120202846039,0.0118215078824,5341.29801605,7.826756517931249,0.10572214861461783,-0.12142193508562961,4666,4150804,160.885,0.0053,0.9961747003327003,5.634084722457813e-27,1.0,0.0053,0.9947
9353742,K03867.01,1,CANDIDATE,1.0,0.938750221,38.891384,1.46,0.19,-0.06,0.01514,0.000505,-0.000262,0.934051536379,0.0196048997468,0.0187992922258,5620.91114245,1.5476764345933953,0.06099340864761905,-0.04108049795631573,4683,9353742,0.939,2.6e-05,0.9961747003326983,7.516389920874888e-05,0.9999997113497747,2.6e-05,0.9999737113572796
4769931,K04058.01,1,FALSE POSITIVE,0.0,1.87886973,17.658834,1.04,0.19,-0.08,0.013001,0.002064,-0.000746,0.885417188203,0.0128712393981,0.0116323051868,5452.87717587,1.259819024755315,0.20084183714365786,-0.07415921767813066,5482,4769931,1.879,1.0,0.9961711415038852,0.007975450572262259,0.9999690993106388,1.0,0.0
