kepid_x,kepoi_name,koi_tce_plnt_num,koi_pdisposition,koi_score,koi_period,koi_max_mult_ev,koi_prad,koi_prad_err1,koi_prad_err2,koi_ror,koi_ror_err1,koi_ror_err2,radius,radius_err1,radius_err2,teff,corrected_prad,corrected_prad_err1,corrected_prad_err2,rowid,kepid_y,fpp_koi_period,fpp_prob,fpEffectiveness,obsFpRate,reliability,fpp_prob_use,totalReliability
10811496,K00753.01,1,FALSE POSITIVE,0.0,19.89913995,187.4491,14.6,3.92,-1.31,0.15404600000000002,5.034292,-0.042179,1.2436447143491185,0.05452991087950476,0.04999467988701789,5605.730240200902,20.96670621128092,685.2019289644272,-5.802392462573445,1271,10811496,19.899,0.93,0.9997191502648896,1.7424871182235476e-17,1.0,0.93,0.06999999999999995
10854555,K00755.01,1,CANDIDATE,1.0,2.525591777,33.1919,2.75,0.88,-0.35,0.024064,0.003751,-0.001522,0.9097733446080544,0.03001611550025152,0.02772991150841741,5636.248423740932,2.3959871407729936,0.38175122548151363,-0.168220513554738,1273,10854555,2.526,0.001,0.9997191502648896,0.0004068091191182834,0.9999998856691591,0.001,0.99899988578349
10872983,K00756.01,1,CANDIDATE,1.0,11.09432054,55.20486500000001,3.9,1.27,-0.42,0.036779,0.005115,-0.001065,1.1175260574161532,0.053340032195805735,0.04852640272153818,5729.257344693241,4.498223507940086,0.6614033757309492,-0.23477344852591073,1274,10872983,11.094,3.6e-05,0.9997191502648896,5.792372504258739e-06,0.9999999983727473,3.6e-05,0.9999639983728059
10872983,K00756.02,2,CANDIDATE,1.0,4.13443512,33.546658,2.77,0.9,-0.3,0.026133,0.001968,-0.002055,1.1175260574161532,0.053340032195805735,0.04852640272153818,5729.257344693241,3.196173765817403,0.28496812694086715,-0.28710849003579647,1275,10872983,4.134,6.3e-06,0.9997191502648896,0.0003929778906928001,0.9999998895578567,6.3e-06,0.9999935895585524
10872983,K00756.03,3,CANDIDATE,0.992,2.56658897,12.325094,1.59,0.52,-0.17,0.014983000000000003,0.003935,-0.001417,1.1175260574161532,0.053340032195805735,0.04852640272153818,5729.257344693241,1.8324827433988506,0.4891501259711547,-0.1906995285291531,1276,10872983,2.567,7.8e-05,0.9997191502648896,0.026903196106300563,0.9999922331693025,7.8e-05,0.9999142337751153
5456651,K00835.01,1,CANDIDATE,1.0,11.76307164,39.560696,2.35,0.17,-0.08,0.028519,0.001069,-0.000443,0.7716872461333205,0.013675577921182014,0.01349128214714912,4931.01534216132,2.4085688840095125,0.09986390031723628,-0.056328559789054544,973,5456651,11.763,4e-05,0.9997191502648896,0.0001389689225916373,0.9999999609542243,4e-05,0.9999599609557861
5456651,K00835.02,2,CANDIDATE,0.878,56.22792710000001,16.481398000000002,2.37,0.17,-0.09,0.028683,0.005581,-0.002562,0.7716872461333205,0.013675577921182014,0.01349128214714912,4931.01534216132,2.4224194852570164,0.4732936517171804,-0.22047912112311627,1007,5456651,56.228,0.00072,0.9997191502648896,0.03950582323565418,0.9999884452012111,0.00072,0.9992684535206662
7938496,K00900.01,1,CANDIDATE,1.0,13.81020318,40.226162,4.56,1.33,-0.88,0.036595,0.0001,-0.003401,1.117322667696358,0.047731990779455995,0.04330347358998843,5543.123705351092,4.474904967599902,0.19155849887840345,-0.4505942536864095,680,7938496,13.81,0.046,0.9997191502648896,0.0001273523828272138,0.9999999642185122,0.046,0.9539999658644607
8013419,K00901.01,1,CANDIDATE,1.0,12.732624065,209.49731,4.87,0.97,-0.96,0.08251900000000001,0.000927,-0.001852,0.6591336179943807,0.008589494189350509,0.008772186235922906,4314.989118108578,5.952657219685174,0.10241641568000091,-0.15532020502005364,681,8013419,12.733,0.06,0.9997191502648896,1.7129380521531137e-19,1.0,0.06,0.94
8018547,K00902.01,1,CANDIDATE,0.966,83.92494032,121.1208,4.78,0.34,-0.47,0.086015,0.000594,-0.001349,0.6803037519746544,0.010383404451853151,0.01009213415054422,4409.508906011572,6.404135547948291,0.10728516325503086,-0.13825162158027118,682,8018547,83.925,0.0052,0.9997191502648896,5.076540774786708e-11,0.9999999999999858,0.0052,0.9947999999999859
8150320,K00904.01,1,CANDIDATE,1.0,2.211116989,32.73535,1.85,0.13,-0.05,0.026289,0.002509,-0.002111,0.6791695839468904,0.009578788944022752,0.00967357699560889,4406.570615406065,1.9540503509845566,0.18851823099295803,-0.15935899430272907,684,8150320,2.211,0.0001,0.9997191502648896,0.0004428999554963851,0.9999998755215891,0.0001,0.9998998755340369
8150320,K00904.02,3,CANDIDATE,0.997,27.9541337,15.262756,1.9,0.13,-0.06,0.026973,0.001433,-0.0006940000000000001,0.6791695839468904,0.009578788944022752,0.00967357699560889,4406.570615406065,2.004891784286448,0.11020365544354291,-0.05896133079577819,685,8150320,27.954,0.019,0.9997191502648896,0.026687679214817007,0.9999922970940549,0.019,0.9809924434492678
8150320,K00904.03,5,CANDIDATE,1.0,42.1406089,13.00283,1.85,0.13,-0.05,0.026274,0.001477,-0.000608,0.6791695839468904,0.009578788944022752,0.00967357699560889,4406.570615406065,1.9529354072717953,0.11318722832095228,-0.05306683422501302,719,8150320,42.141,0.00083,0.9997191502648896,0.05661766998220081,0.9999831398954874,0.00083,0.9991531538893741
8150320,K00904.04,2,CANDIDATE,1.0,4.617490562,18.39992,1.62,0.11,-0.05,0.023024,0.002805,-0.001614,0.6791695839468904,0.009578788944022752,0.00967357699560889,4406.570615406065,1.7113642695069582,0.20988691692403513,-0.12241922408199717,720,8150320,4.617,1.0,0.9997191502648896,0.008421330345908808,0.9999976141148437,1.0,0.0
8150320,K00904.05,4,CANDIDATE,0.996,10.19849255,14.958939,1.75,0.11,-0.06,0.024778,0.005158,-0.002447,0.6791695839468904,0.009578788944022752,0.00967357699560889,4406.570615406065,1.8417383543191197,0.3842708995061542,-0.1837664293589262,721,8150320,10.198,1.0,0.9997191502648896,0.018994050185145904,0.9999945607133467,1.0,0.0
6579806,K00967.01,1,FALSE POSITIVE,0.0,9.88047978,560.0515,23.6,7.06,-2.34,0.235723,0.202132,-0.030171,1.36724036897943,0.06455163487810545,0.0588068443361569,5808.491641248065,35.2720164298735,30.2914936891118,-4.762675622558679,1742,6579806,9.88,0.98,0.9997191502648896,2.68891276373206e-50,1.0,0.98,0.020000000000000018
6307521,K01126.02,2,FALSE POSITIVE,0.0,475.91706,10.978225,28.22,3.96,-3.96,0.257403,74.69797,-2.64795,0.8733598495252962,0.020772720759922203,0.01966048908988749,5343.654836231856,24.60312552355874,7139.790672361161,-253.09729184923037,1755,6307521,475.917,1.0,0.9997191502648896,0.9785521903802751,0.9871826850917852,1.0,0.0
6307521,K01126.01,1,FALSE POSITIVE,0.0,29.7452499,34.874846999999995,3.6,0.51,-0.5,0.03286,0.00047,-0.00064,0.8733598495252962,0.020772720759922203,0.01966048908988749,5343.654836231856,3.140828602246828,0.08717127518958921,-0.09349421739397487,1754,6307521,29.745,1.0,0.9997191502648896,0.0005423063227018835,0.9999998475679608,1.0,0.0
6362874,K01128.01,1,CANDIDATE,1.0,0.974868896,24.318182,1.16,0.12,-0.06,0.012716,0.000388,-0.000161,0.8366667767398642,0.005287623611801573,0.00581168749590133,5392.682912208576,1.164357912434696,0.036281811534037395,-0.016815061132757762,1793,6362874,0.975,0.00027,0.9997191502648896,0.002355191961937816,0.9999993367971697,0.00027,0.9997293369762345
6272413,K01129.01,1,CANDIDATE,1.0,4.89721006,13.62336,1.48,0.18,-0.18,0.015988,0.00521,-0.001186,0.7896236830968928,0.012998000953257429,0.012918358781941142,4941.799460543532,1.3816491075591752,0.4508112323751885,-0.10495460847951914,1794,6272413,4.897,0.0028,0.9997191502648896,0.021949627770537203,0.9999936953360297,0.0028,0.9971937129890888
3660924,K01214.01,1,CANDIDATE,1.0,4.24153629,14.714512,1.44,0.39,-0.28,0.012577,0.000571,-0.000505,1.2147991365319208,0.055162902616596066,0.05040228635086863,5595.767751480872,1.672110565776913,0.10736947621578206,-0.09654429067554729,1523,3660924,4.242,0.001,0.9997191502648896,0.01742267943865715,0.9999950186825707,0.001,0.9989950236638881
10538176,K01301.01,1,CANDIDATE,1.0,12.69905011,25.154327,2.62,0.22,-0.17,0.027241,0.00624,-0.001791,0.7602247368278486,0.020961748280107103,0.018763898479269625,5383.199576223944,2.266462296487023,0.522918228646579,-0.15916639493294596,1356,10538176,12.699,0.00075,0.9997191502648896,0.0026058592739414458,0.9999992660268835,0.00075,0.9992492665773633
10538176,K01301.02,2,CANDIDATE,1.0,37.5142128,24.432262,2.68,0.22,-0.18,0.027815,0.0006490000000000001,-0.001083,0.7602247368278486,0.020961748280107103,0.018763898479269625,5383.199576223944,2.314219330303093,0.08359080691314036,-0.10668530321828347,1357,10538176,37.514,0.00013,0.9997191502648896,0.0053297252669352955,0.9999984947047519,0.00013,0.9998684949004403
10724369,K01302.01,1,CANDIDATE,1.0,55.6391882,38.47574,3.13,0.97,-0.32,0.029803,0.002837,-0.003148,1.011034349604598,0.02067499612130641,0.01977574821745487,5690.774611254205,3.297686370655776,0.3210742165086435,-0.354246473746614,1358,10724369,55.639,0.0012,0.9997191502648896,0.00047591509918855053,0.9999998662381621,0.0012,0.9987998663986762
10744335,K01304.01,1,CANDIDATE,0.9840000000000001,4.59726613,14.917146,1.69,0.53,-0.17,0.016166999999999997,0.000745,-0.000763,0.966438895943776,0.05223128115012876,0.04502440174102285,5711.212378588239,1.709965288461806,0.12144821942626716,-0.11339784680777139,1360,10744335,4.597,0.00016,0.9997191502648896,0.016870889083954663,0.9999951791521893,0.00016,0.9998351799235249
10730034,K01305.01,1,CANDIDATE,1.0,2.633852528,20.749485,1.38,0.07,-0.12,0.014432,0.0006349999999999999,-0.000588,0.8594561787853333,0.015895405088668046,0.01524786471186046,5272.952564343447,1.3574808571608927,0.06479047297307791,-0.06032362608824896,1361,10730034,2.634,1.1e-05,0.9997191502648896,0.005020628492116437,0.999998582444678,1.1e-05,0.9999875824602711
10730034,K01305.02,2,CANDIDATE,0.978,6.18670882,11.189779,1.21,0.06,-0.1,0.01265,0.000839,-0.0004730000000000001,0.8594561787853333,0.015895405088668046,0.01524786471186046,5272.952564343447,1.1898650805907216,0.08192756790215133,-0.04924464972488355,1362,10730034,6.187,0.00028,0.9997191502648896,0.036422829673087145,0.9999893810105762,0.00028,0.9997093839838933
10973814,K01307.02,2,CANDIDATE,1.0,20.34237838,23.735342000000006,2.88,0.44,-0.36,0.024633,0.005401,-0.003071,0.9184038332158394,0.016237567139164466,0.015770365899103078,5562.977844600389,2.4759076984555963,0.544626396369925,-0.31158596015234136,1401,10973814,20.342,0.11,0.9997191502648896,0.004134367503980555,0.9999988337159383,0.11,0.8899989620071851
10973814,K01307.01,1,CANDIDATE,0.9990000000000001,44.8520997,27.30246,3.35,0.51,-0.42,0.028610000000000007,0.002579,-0.0033490000000000004,0.9184038332158394,0.016237567139164466,0.015770365899103078,5562.977844600389,2.8756432124716693,0.26415886645697123,-0.340216607788159,1400,10973814,44.852,0.049,0.9997191502648896,0.003540204398890964,0.9999990019218139,0.049,0.950999050827645
4164994,K01320.01,1,CANDIDATE,1.0,10.50682978,336.95108,9.01,1.2,-0.7,0.105491,0.003215,-0.001652,0.8030874392210666,0.02284547456986841,0.021769908210218958,4993.057051662906,9.271749685107276,0.3865390306302749,-0.290262034342164,1449,4164994,10.507,0.0031,0.9997191502648896,1.052248550475871e-30,1.0,0.0031,0.9969
4072526,K01329.01,1,CANDIDATE,0.995,33.1996355,30.042027,2.85,0.15,-0.25,0.029607,0.001337,-0.000679,0.753477571547935,0.010738798564221663,0.011055427381095216,5271.038743670601,2.4414519911893207,0.1156123559153245,-0.06647033823351066,1492,4072526,33.2,0.00018,0.9997191502648896,0.0015583885972294215,0.9999995615206992,0.00018,0.9998195615996256
4150539,K01330.01,1,FALSE POSITIVE,0.0,8.65306587,33.64578,19.78,1.43,-1.74,0.261014,44.23445,-0.08348799999999999,0.6646098579860111,0.011533044199086184,0.009895003207598285,4483.273834623193,18.985150166360643,3217.4430497173807,-6.079169507313802,1493,4150539,8.653,1.0,0.9997191502648896,0.0004274785800700282,0.9999998798576683,1.0,0.0
4150539,K01330.02,3,FALSE POSITIVE,0.0,94.219289,14.341499,2.15,0.15,-0.19,0.028332,0.001175,-0.000742,0.6646098579860111,0.011533044199086184,0.009895003207598285,4483.273834623193,2.060760244712275,0.09264490948269952,-0.06208170913279631,1494,4150539,94.219,0.49,0.9997191502648896,0.13187012991617106,0.9999573265513391,0.49,0.5099782365411829
4150624,K01334.02,3,FALSE POSITIVE,0.0,94.225938,15.880621,1.93,0.45,-0.14,0.020742,0.000794,-0.000728,0.9266196803071935,0.025923672794143537,0.024480179233293927,5262.416177361994,2.103466527339834,0.09973259856230543,-0.09240452947733464,1534,4150624,94.226,0.064,0.9997191502648896,0.10023383467331219,0.9999687045864529,0.064,0.9359707074929199
4150624,K01334.01,1,FALSE POSITIVE,0.0,8.6531216,28.871054,22.58,5.25,-1.64,0.2427,36.03447,-0.627551,0.9266196803071935,0.025923672794143537,0.024480179233293927,5262.416177361994,24.61244461408629,3654.290946920969,-63.64388300965334,1500,4150624,8.653,1.0,0.9997191502648896,0.0011214658240582206,0.9999996845944216,1.0,0.0
4077526,K01336.01,1,CANDIDATE,1.0,10.21864532,22.117716,2.33,0.75,-0.33,0.019663,0.000404,-0.000743,0.9789764086556394,0.023975572063697714,0.02226906847645227,5776.022059260528,2.106713417119696,0.06734660922266576,-0.09291716149365728,1536,4077526,10.219,0.011,0.9997191502648896,0.00453766380545804,0.9999987194295079,0.011,0.9889987335157833
4077526,K01336.02,2,CANDIDATE,1.0,15.573637,18.62881,2.94,0.95,-0.41,0.02484,2.1e-05,-0.00466,0.9789764086556394,0.023975572063697714,0.02226906847645227,5776.022059260528,2.66138235677431,0.06521727235031792,-0.5029339607550457,1537,4077526,15.574,0.032,0.9997191502648896,0.010331879180811208,0.9999970671777314,0.032,0.967997161028044
4077526,K01336.03,3,CANDIDATE,1.0,40.1015561,14.215785999999998,2.92,0.95,-0.4,0.024714,0.0035090000000000004,-0.003287,0.9789764086556394,0.023975572063697714,0.02226906847645227,5776.022059260528,2.6478825911964687,0.38150947149189296,-0.35728609503752345,1538,4077526,40.102,0.054,0.9997191502648896,0.04289937831819952,0.9999874081538862,0.054,0.9459880881135763
4077526,K01336.04,4,CANDIDATE,1.0,4.45814897,11.357054,1.61,0.52,-0.22,0.013643,0.003627,-0.001228,0.9789764086556394,0.023975572063697714,0.02226906847645227,5776.022059260528,1.4617246172895293,0.39024580026829325,-0.13570564153088663,1539,4077526,4.458,0.00066,0.9997191502648896,0.03392520356487368,0.9999901347585866,0.00066,0.9993301412696459
10271806,K00733.01,1,CANDIDATE,1.0,5.924993927,58.546432,3.15,0.21,-0.14,0.042444,0.003876,-0.00562,0.7098992107294632,0.016039440783079728,0.013321891619262892,5041.569571814384,3.2975884616646853,0.310216850748731,-0.44099626034164074,1139,10271806,5.925,6.2e-06,0.9997191502648896,2.616470380057121e-06,0.9999999992649566,6.2e-06,0.9999937992649612
10271806,K00733.02,2,CANDIDATE,1.0,11.34934848,36.493874,2.39,0.17,-0.1,0.03229,0.000367,-0.001288,0.7098992107294632,0.016039440783079728,0.013321891619262892,5041.569571814384,2.508696904795794,0.06344908915279833,-0.11058920847996515,1140,10271806,11.349,2.8e-06,0.9997191502648896,0.00025583602784113663,0.9999999281099421,2.8e-06,0.9999971281101434
10271806,K00733.03,3,CANDIDATE,1.0,3.13295351,20.515207,1.39,0.09,-0.06,0.018691,0.000842,-0.000492,0.7098992107294632,0.016039440783079728,0.013321891619262892,5041.569571814384,1.452154036777274,0.07318406125279188,-0.04694412254376126,1141,10271806,3.133,2.9e-05,0.9997191502648896,0.005323413074539603,0.9999984964970704,2.9e-05,0.999969496540672
10271806,K00733.04,4,CANDIDATE,1.0,18.64349986,14.95795,2.14,0.14,-0.09,0.028845,0.005347,-0.003312,0.7098992107294632,0.016039440783079728,0.013321891619262892,5041.569571814384,2.2410455936461653,0.418497216101785,-0.26073221709069067,1142,10271806,18.643,0.0015,0.9997191502648896,0.02298733925980504,0.9999933902577997,0.0015,0.9984934001724131
10358759,K00738.02,2,CANDIDATE,1.0,13.28689997,28.055307,2.78,0.22,-0.13,0.029278,0.000786,-0.000482,0.7381375971957491,0.021190951476880767,0.019164723984077203,5649.243682369576,2.365169058556821,0.09296350532837308,-0.072712534691167,1183,10358759,13.287,0.00045,0.9997191502648896,0.0014711711882914656,0.9999995860969657,0.00045,0.9995495862832221
10358759,K00738.01,1,CANDIDATE,1.0,10.3392408,38.329365,2.98,0.23,-0.15,0.031329,0.0008029999999999999,-0.000429,0.7381375971957491,0.021190951476880767,0.019164723984077203,5649.243682369576,2.530855298706423,0.09740165490833538,-0.07428904439019425,1182,10358759,10.339,0.00072,0.9997191502648896,0.0001724806031764793,0.9999999515369008,0.00072,0.9992799515717942
10386984,K00739.01,1,CANDIDATE,0.9990000000000001,1.287076693,50.901573,1.39,0.08,-0.12,0.024255,0.000778,-0.000257,0.6777162926421344,0.006421949971180396,0.006682368773793025,4131.442637275762,1.7990062039562245,0.060170045326416066,-0.02603853125156171,1184,10386984,1.287,4.7e-06,0.9997191502648896,1.1025680638347555e-05,0.9999999969025365,4.7e-06,0.9999952969025511
10395381,K00740.01,1,CANDIDATE,1.0,17.671771399999994,30.951159000000004,2.44,0.27,-0.17,0.032562,0.001883,-0.005142,0.7756450781322733,0.013210064909706776,0.012843309993601282,4788.037622362786,2.764124297957045,0.166632258444837,-0.4388873079527473,1185,10395381,17.672,8.7e-06,0.9997191502648896,0.0009069993891989767,0.9999997449665855,8.7e-06,0.9999910449688043
10601284,K00749.01,1,CANDIDATE,1.0,5.349553819,48.504196,2.55,0.16,-0.24,0.025706,0.0008449999999999999,-0.000453,0.876908240281649,0.022222896465052825,0.021179162558589537,5341.952276525458,2.467016817173723,0.10239702322087832,-0.07375803785401541,1229,10601284,5.35,1.2e-05,0.9997191502648896,1.9659143364365978e-05,0.9999999944770751,1.2e-05,0.9999879944771414
10601284,K00749.02,2,CANDIDATE,0.98,3.94105221,22.749151,1.7,0.11,-0.16,0.017105000000000002,0.0007030000000000001,-0.000557,0.876908240281649,0.022222896465052825,0.021179162558589537,5341.952276525458,1.6415748330256181,0.07926221501327443,-0.06655386188058819,1230,10601284,3.941,2.6e-06,0.9997191502648896,0.0034593525965316146,0.999999024795224,2.6e-06,0.9999964247977595
10601284,K00749.03,3,CANDIDATE,0.971,8.10904807,9.776852,1.3,0.09,-0.12,0.013127000000000002,0.0008699999999999999,-0.000503,0.876908240281649,0.022222896465052825,0.021179162558589537,5341.952276525458,1.259804316464618,0.08939011427288014,-0.057062183822258646,1231,10601284,8.109,0.0014,0.9997191502648896,0.049934665356994354,0.999985234618285,0.0014,0.9985852552898195
10910878,K00757.01,1,CANDIDATE,1.0,16.06864674,137.44981,5.76,0.22,-0.49,0.062161,0.000913,-0.0004280000000000001,0.7342647109413251,0.01850108443540943,0.01818952964645071,4916.030065027553,4.995214067515142,0.14568597668678493,-0.12843450673248247,1310,10910878,16.069,2.4e-05,0.9997191502648896,3.9111087304482467e-13,0.9999999999999999,2.4e-05,0.9999759999999999
10910878,K00757.02,2,CANDIDATE,0.992,41.19725502,37.877567,3.86,0.15,-0.33,0.041693,0.00118,-0.0006129999999999999,0.7342647109413251,0.01850108443540943,0.01818952964645071,4916.030065027553,3.350420040168414,0.12695774823577838,-0.09651556355630934,1311,10910878,41.197,0.00075,0.9997191502648896,0.00038496199314008787,0.9999998918115047,0.00075,0.9992498918926461
10910878,K00757.03,3,CANDIDATE,1.0,6.2529622489999985,35.96252,2.65,0.1,-0.23,0.028604,0.001027,-0.000484,0.7342647109413251,0.01850108443540943,0.01818952964645071,4916.030065027553,2.298597242438235,0.10082378074128232,-0.06895731585383177,1312,10910878,6.253,0.00041,0.9997191502648896,0.0002532561801358115,0.9999999288350644,0.00041,0.999589928864242
10987985,K00758.01,1,CANDIDATE,1.0,16.01308419,31.066507,3.1,0.34,-0.31,0.034369,0.003169,-0.004367,0.7148650849485656,0.012853382457644336,0.013039247595102,4779.991943980476,2.688898678795668,0.2526002707166927,-0.3451597145267887,1313,10987985,16.013,7.4e-05,0.9997191502648896,0.00085288255693159,0.9999997601963441,7.4e-05,0.9999257602140895
11018648,K00759.01,1,CANDIDATE,1.0,32.62876672,61.372303,3.36,0.76,-0.33,0.03852,0.000971,-0.000365,0.7821704160065766,0.014335537860340475,0.012685472221299787,5283.082704854163,3.2973960983790054,0.10276768132975668,-0.06193665981461079,1314,11018648,32.629,2.9e-06,0.9997191502648896,2.7360465089195664e-06,0.9999999992313641,2.9e-06,0.9999970992313663
11018648,K00759.02,2,CANDIDATE,0.978,91.7732862,14.678595,2.12,0.48,-0.21,0.02432,0.007051000000000002,-0.001216,0.7821704160065766,0.014335537860340475,0.012685472221299787,5283.082704854163,2.081845096380515,0.6047858170164732,-0.10943127532397955,1315,11018648,91.773,0.03,0.9997191502648896,0.11829216964126359,0.999962309898509,0.03,0.9699634406015537
11138155,K00760.01,1,CANDIDATE,1.0,4.959319244,670.4895,12.21,1.96,-1.46,0.103379,0.001245,-7.4e-05,1.035218792296955,0.03307461737147044,0.03060515779355444,5769.785336152034,11.712454846940709,0.39990778006566113,-0.3463679251833012,1316,11138155,4.959,0.071,0.9997191502648896,4.839378012181757e-60,1.0,0.071,0.929
5481416,K00836.01,1,FALSE POSITIVE,0.0,2.384052875,44.634888,17.06,1.32,-1.6,0.222925,5.665153,-0.106073,0.7048518706969478,0.020107303312646096,0.018878064761709168,4798.492042620949,17.196500935769404,437.01186608010465,-8.195454915905941,1008,5481416,2.384,1.0,0.9997191502648896,4.013665768963459e-05,0.999999988724011,1.0,0.0
5531576,K00837.01,1,CANDIDATE,1.0,7.953547,31.887648,2.25,0.07,-0.14,0.026448000000000003,0.000736,-0.000874,0.7766906642060739,0.015204152153866947,0.014753844399695182,4761.456864833321,2.2481453007317844,0.07649017115022969,-0.08569168555224325,1009,5531576,7.954,9.3e-05,0.9997191502648896,0.0006000386759864681,0.9999998313307464,9.3e-05,0.9999068313464327
5531576,K00837.02,2,CANDIDATE,1.0,4.14451656,18.548983,1.48,0.05,-0.09,0.017440999999999998,0.000954,-0.000583,0.7766906642060739,0.015204152153866947,0.014753844399695182,4761.456864833321,1.4825280622377133,0.08612901179404658,-0.056999353558054175,1010,5531576,4.145,0.00034,0.9997191502648896,0.00808549636620042,0.999997710037065,0.00034,0.9996577108156524
5649215,K00839.01,1,FALSE POSITIVE,0.0,2.446737317,98.78201,26.25,6.9,-2.47,0.278526,1.282784,-0.128954,1.0552994290835949,0.035078165333255695,0.032152903046887005,5898.345655584442,32.168062285376436,148.15762376345972,-14.925618274053756,1012,5649215,2.447,1.0,0.9997191502648896,7.088310856027975e-10,0.9999999999998008,1.0,0.0
8226994,K00906.01,1,CANDIDATE,1.0,7.15681552,38.487896,2.47,0.1,-0.2,0.026979000000000003,0.004494,-0.00075,0.7601782008102936,0.01540817717902909,0.015352898287419703,5024.78635208353,2.244526386033869,0.37663752797040345,-0.0771249791979211,723,8226994,7.157,3.5e-06,0.9997191502648896,0.0001552213999353502,0.9999999563870945,3.5e-06,0.9999964563872471
8226994,K00906.02,2,CANDIDATE,1.0,17.64830851,19.097145,2.43,0.1,-0.19,0.026581,0.005396,-0.001882,0.7601782008102936,0.01540817717902909,0.015352898287419703,5024.78635208353,2.2114146509198362,0.45115411508313563,-0.16281905537337013,724,8226994,17.648,0.01,0.9997191502648896,0.009864055062858704,0.9999972012979358,0.01,0.9899972292849564
8226994,K00906.03,3,CANDIDATE,0.9570000000000001,4.14810719,10.764539,1.08,0.04,-0.09,0.011755,0.000754,-0.000646,0.7601782008102936,0.01540817717902909,0.015352898287419703,5024.78635208353,0.9779609202649514,0.06578670462169947,-0.05725863590680007,725,8226994,4.148,0.00024,0.9997191502648896,0.03781325466668247,0.9999889597045208,0.00024,0.9997489623541918
9818381,K00135.01,1,CANDIDATE,1.0,3.024092505,1388.9977,12.14,0.79,-0.95,0.08187799999999999,0.000278,-0.000412,1.3915902421488688,0.020329785741762363,0.022518438990533518,5905.0223958745555,12.469873741745042,0.18702808414485117,-0.211315809227856,236,9818381,3.024,0.00021,0.9997191502648896,3.860669188773653e-123,1.0,0.00021,0.99979
8222813,K01069.01,1,CANDIDATE,1.0,8.70420525,60.56746,2.86,0.13,-0.24,0.030316000000000006,0.003569,-0.00099,0.8632602283410638,0.01589989560823124,0.015297874642601572,5222.202314102338,2.864158757585124,0.3412894111072699,-0.10641617345935046,1515,8222813,8.704,1.2e-05,0.9997191502648896,1.8540746372294557e-06,0.9999999994791364,1.2e-05,0.9999879994791426
8222813,K01069.02,2,CANDIDATE,1.0,2.46697039,24.837725,1.56,0.07,-0.13,0.016558,0.003196,-0.000833,0.8632602283410638,0.01589989560823124,0.015297874642601572,5222.202314102338,1.5643469028926797,0.3033194511574528,-0.08343897284760435,1516,8222813,2.467,0.00014,0.9997191502648896,0.002194990989597587,0.9999993820076925,0.00014,0.9998593820942113
8435247,K01131.01,1,CANDIDATE,0.9740000000000001,0.696125302,41.593784,28.44,3.25,-2.66,0.386422,0.17588900000000002,-0.083861,1.2388599262900375,0.0509474307699469,0.045421495617477436,5290.914923017994,52.392304864855866,23.944716766423735,-11.531257765363758,1796,8435247,0.696,1.0,0.9997191502648896,7.138411064874514e-05,0.9999999799447277,1.0,0.0
8374494,K01133.01,1,FALSE POSITIVE,0.0,5.251916208,319.5286,37.15,9.62,-3.84,0.390092,0.140584,-0.097941,0.8580326914143491,0.028787790228616994,0.027241214001546887,5358.617368259586,36.63146894667282,13.258582752298933,-9.27035905681565,1798,8374494,5.252,1.0,0.9997191502648896,3.155155892822642e-29,1.0,1.0,0.0
10925104,K00156.01,2,CANDIDATE,0.68,8.041347775,59.488434,1.29,0.08,-0.07,0.02196,0.000346,-0.000425,0.7336715409368042,0.0036822064714665532,0.0033910521590728715,4444.488904992892,1.763264502739267,0.029157279465432784,-0.035084802679353,334,10925104,8.041,0.00011,0.9997191502648896,2.270994955714447e-06,0.999999999362011,0.00011,0.9998899993620811
10925104,K00156.02,3,CANDIDATE,0.992,5.188563677,42.199,1.0,0.07,-0.06,0.017039,0.000381,-0.000301,0.7336715409368042,0.0036822064714665532,0.0033910521590728715,4444.488904992892,1.3681358771481953,0.0313532928546012,-0.02498217481708198,335,10925104,5.189,9.9e-05,0.9997191502648896,7.006008978617867e-05,0.9999999803167356,9.9e-05,0.9999009803186844
10925104,K00156.03,1,CANDIDATE,1.0,11.776132317,137.93265,2.08,0.13,-0.12,0.035355000000000004,0.00234,-0.001145,0.7336715409368042,0.0036822064714665532,0.0033910521590728715,4444.488904992892,2.8388076727844624,0.18842826525487605,-0.09286864511571298,336,10925104,11.776,1.3e-05,0.9997191502648896,3.2130108381307024e-13,0.9999999999999999,1.3e-05,0.9999869999999998
4076098,K01323.01,1,CANDIDATE,1.0,3.990105908,246.02412,7.45,2.18,-0.73,0.074711,0.003166,-0.002293,1.0940079162441114,0.05279862822827064,0.047710499088467806,5753.128310860068,8.94516734394797,0.5745113562464171,-0.4770275157229009,1452,4076098,3.99,0.00012,0.9997191502648896,8.698256160808128e-23,1.0,0.00012,0.99988
4282872,K01325.01,1,CANDIDATE,1.0,10.035381809,139.00804,4.42,1.13,-0.38,0.048571,0.00075,-0.000314,0.8830966163510909,0.026638714578773204,0.024396776779262,5673.362751416667,4.694277091966901,0.1590777229409482,-0.1331893824213359,1454,4282872,10.035,9.2e-05,0.9997191502648896,2.483505152210349e-13,0.9999999999999999,9.2e-05,0.9999079999999999
